Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Luquinha,6-Jan-21,12:24:01,1,-7198,518,666,0,7,-3.8458,-32.4408,24:02.2,FastGPS,-3.8458,-32.4408,,,11.3,-0.8,,,,15,6,2137,,,,2,18779,,,,5,19355,,,,13,257,,,,28,16838,,,,19,23737,,,,15,21736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Jan-21,13:26:40,1,-7198,519,666,0,4,-3.8451,-32.442,09:11.7,FastGPS,-3.8463,-32.4409,,,0.5,-0.8,,,,15,5,19729,,,,15,19504,,,,13,23448,,,,29,21286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Jan-21,15:09:09,1,-7198,520,,0,9,-3.8451,-32.442,09:11.7,FastGPS,-3.8451,-32.442,,,7.4,0.7,,,,15,24,14581,,,,18,26566,,,,15,11918,,,,20,18761,,,,23,28855,,,,12,9304,,,,25,8326,,,,29,19059,,,,5,2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Jan-21,17:09:53,2,-7198,522,667,0,8,-3.8493,-32.4429,09:54.2,FastGPS,-3.8493,-32.4429,,,9.9,-0.8,,,,15,10,23727,,,,23,22851,,,,12,16174,,,,20,13406,,,,15,10915,,,,18,4017,,,,29,20091,,,,25,21558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Jan-21,18:14:44,2,-7198,523,667,0,8,-3.8537,-32.4473,14:45.7,FastGPS,-3.8537,-32.4473,,,12.9,-0.3,,,,15,15,18996,,,,20,23869,,,,32,15240,,,,29,17065,,,,12,12807,,,,23,27696,,,,18,6146,,,,24,25254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Jan-21,19:44:11,5,-7198,524,668,0,8,-3.8485,-32.4407,44:12.2,FastGPS,-3.8485,-32.4407,,,8.7,-0.8,,,,15,32,32124,,,,25,16380,,,,29,16449,,,,26,16712,,,,31,3574,,,,10,29961,,,,23,1969,,,,20,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Jan-21,20:52:46,5,-7198,525,668,0,8,-3.8515,-32.4445,52:47.7,FastGPS,-3.8515,-32.4445,,,4.5,-0.3,,,,15,10,17112,,,,27,14268,,,,32,12381,,,,23,19030,,,,20,3521,,,,29,19662,,,,18,10623,,,,31,17682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,2:51:06,5,-7198,526,675,0,7,-3.8552,-32.4457,51:07.2,FastGPS,-3.8552,-32.4457,,1,3.4,-0.8,,,,15,21,13111,,,,1,29479,,,,27,11188,,,,26,8162,,,,22,1873,,,,8,17377,,,,11,29594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,6:22:10,4,-7198,527,680,0,8,-3.8518,-32.4438,22:12.2,FastGPS,-3.8518,-32.4438,,,10,0.2,,,,15,9,16564,,,,4,23927,,,,17,9115,,,,7,25693,,,,8,31055,,,,3,26568,,,,30,23070,,,,14,27304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,7:41:05,2,-7198,528,,0,9,-3.8493,-32.4406,41:06.2,FastGPS,-3.8493,-32.4406,,1,7.5,-0.8,,,,15,17,2896,,,,30,11272,,,,28,30911,,,,14,9350,,,,19,25618,,,,7,21545,,,,9,8530,,,,11,1878,,,,1,18093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,9:48:41,1,-7198,529,684,0,7,-3.8509,-32.4437,48:43.7,FastGPS,-3.8509,-32.4437,,1,5.3,0.7,,,,15,7,26591,,,,30,24522,,,,2,26099,,,,17,31475,,,,6,15094,,,,5,5494,,,,19,21220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,10:53:11,1,-7198,530,684,0,8,-3.8465,-32.4377,53:13.2,FastGPS,-3.8465,-32.4377,,,5.6,0.2,,,,15,17,27181,,,,14,22030,,,,19,30187,,,,30,25196,,,,28,32069,,,,2,17761,,,,15,18063,,,,24,29828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,12:04:06,1,-7198,531,684,0,6,-3.8462,-32.4417,04:07.2,FastGPS,-3.8462,-32.4417,,,5.9,-0.8,,,,15,5,11428,,,,6,10151,,,,30,28926,,,,13,31431,,,,15,20898,,,,14,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,17:12:12,1,-7198,535,686,0,8,-3.854,-32.4476,12:13.2,FastGPS,-3.854,-32.4476,,,11.3,-0.8,,,,15,29,28097,,,,20,11866,,,,23,24520,,,,18,25406,,,,15,4342,,,,10,6650,,,,25,8845,,,,12,18210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,18:13:26,2,-7198,536,686,0,8,-3.8534,-32.446,13:27.2,FastGPS,-3.8534,-32.446,,,7,-0.8,,,,15,23,19534,,,,20,14952,,,,18,1206,,,,10,21232,,,,29,15846,,,,15,9228,,,,26,30858,,,,32,22071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,19:13:32,1,-7198,537,686,0,8,-3.8458,-32.4378,13:33.7,FastGPS,-3.8458,-32.4378,,,6,-0.3,,,,15,32,921,,,,29,21210,,,,10,22148,,,,31,30486,,,,26,10272,,,,15,836,,,,16,32092,,,,23,28354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,7-Jan-21,20:15:35,1,-7198,538,686,0,4,-3.8462,-32.4417,04:07.2,FastGPS,-3.8517,-32.4446,,,0.8,-0.9,,,,15,32,11742,,,,29,8325,,,,16,23312,,,,26,20784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,7:45:12,2,-7198,541,694,0,5,-3.8514,-32.4456,45:13.1,FastGPS,-3.8514,-32.4456,,,1.1,-0.9,,,,15,7,16105,,,,4,20484,,,,9,15116,,,,19,16047,,,,17,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,9:48:11,2,-7198,542,697,0,8,-3.8491,-32.4399,48:12.2,FastGPS,-3.8491,-32.4399,,,6.6,-0.8,,,,15,6,18036,,,,2,1528,,,,7,13378,,,,13,6902,,,,5,31673,,,,19,9881,,,,30,18550,,,,17,16409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,11:32:43,1,-7198,543,699,0,7,-3.8596,-32.4501,32:44.7,FastGPS,-3.8596,-32.4501,,,10.3,-0.3,,,,15,13,18661,,,,6,29312,,,,2,13312,,,,5,17927,,,,15,15093,,,,30,26535,,,,12,3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,12:34:07,3,-7198,544,699,0,7,-3.8716,-32.4617,34:08.2,FastGPS,-3.8716,-32.4617,,,4.6,-0.8,,,,15,5,12886,,,,13,7937,,,,15,30724,,,,24,30836,,,,29,14380,,,,2,2742,,,,6,22411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,13:41:22,1,-7198,545,699,0,4,-3.844,-32.4335,1/9/21 8:07,NK,-3.8652,-32.4569,,,1.2,-0.3,,,,15,2,8401,,,,12,2442,,,,24,1008,,,,5,17806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,16:16:21,1,-7198,547,700,0,7,-3.8531,-32.4468,16:22.7,FastGPS,-3.8531,-32.4468,,,4.6,-0.3,,,,15,20,29512,,,,23,18644,,,,15,20631,,,,12,16627,,,,18,5321,,,,25,11440,,,,24,32461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,8-Jan-21,17:27:39,1,-7198,548,700,0,8,-3.846,-32.4408,27:40.7,FastGPS,-3.846,-32.4408,,,6.9,-0.3,,,,15,18,28237,,,,10,17452,,,,29,21865,,,,23,21904,,,,25,28048,,,,20,32604,,,,15,13130,,,,26,17758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,1:48:07,1,-7198,553,705,0,8,-3.851,-32.4443,48:08.2,FastGPS,-3.851,-32.4443,,1,6.4,-0.8,,,,15,11,14128,,,,16,30330,,,,7,3635,,,,27,27112,,,,26,1824,,,,8,22077,,,,1,27082,,,,21,32342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,3:02:20,2,-7198,554,705,0,7,-3.851,-32.4443,02:21.7,FastGPS,-3.851,-32.4443,,,14.5,-0.3,,,,15,16,6129,,,,26,25762,,,,4,11223,,,,21,27835,,,,3,25350,,,,8,14123,,,,1,1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,4:05:23,2,-7198,555,705,0,6,-3.851,-32.4441,05:24.2,FastGPS,-3.851,-32.4441,,,7.5,-0.8,,,,15,4,29780,,,,7,7604,,,,9,10356,,,,16,2244,,,,22,8575,,,,8,31636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,10:44:26,1,-7198,556,712,0,6,-3.8468,-32.4349,44:28.7,FastGPS,-3.8468,-32.4349,,,6.3,0.7,,,,15,2,27842,,,,15,28068,,,,6,4172,,,,30,5920,,,,13,30451,,,,17,7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,11:55:24,2,-7198,557,,0,9,-3.8456,-32.4419,55:26.2,FastGPS,-3.8456,-32.4419,,,10,0.2,,,,15,5,25057,,,,13,15149,,,,6,26839,,,,28,8183,,,,15,2991,,,,14,14927,,,,30,14214,,,,19,13889,,,,2,15640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,13:13:41,1,-7198,558,713,0,5,-3.8467,-32.4376,13:43.2,FastGPS,-3.8467,-32.4376,,,2,0.2,,,,15,15,4708,,,,29,5887,,,,12,16209,,,,2,30543,,,,24,25098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,15:49:50,1,-7198,560,715,0,7,-3.8459,-32.4421,49:51.2,FastGPS,-3.8459,-32.4421,,,9.2,-0.8,,,,15,29,9085,,,,5,12832,,,,18,11508,,,,25,1092,,,,15,28048,,,,13,28293,,,,20,23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,16:55:32,2,-7198,561,,0,9,-3.8479,-32.4388,55:33.7,FastGPS,-3.8479,-32.4388,,,7.1,-0.3,,,,15,29,16534,,,,18,6900,,,,15,12844,,,,20,12892,,,,13,15789,,,,23,21537,,,,25,24614,,,,5,10602,,,,12,23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,17:58:22,2,-7198,562,715,0,7,-3.8459,-32.4425,58:23.2,FastGPS,-3.8459,-32.4425,,,4.1,-0.8,,,,15,15,6979,,,,20,8817,,,,26,29995,,,,23,11512,,,,18,18446,,,,29,23308,,,,10,28953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,19:17:53,1,-7198,563,716,0,7,-3.8455,-32.4428,17:54.2,FastGPS,-3.8455,-32.4428,,,8.5,-0.8,,,,15,32,1642,,,,29,25059,,,,10,29859,,,,26,330,,,,31,31638,,,,23,18100,,,,16,15478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,20:39:09,2,-7198,564,,0,9,-3.8467,-32.4365,39:10.7,FastGPS,-3.8467,-32.4365,,,7.5,-0.3,,,,15,26,4704,,,,10,27273,,,,31,22139,,,,16,8288,,,,27,17368,,,,23,29164,,,,29,1147,,,,32,20583,,,,20,13410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,21:46:37,2,-7198,565,717,0,6,-3.8508,-32.4445,46:38.2,FastGPS,-3.8508,-32.4445,,,8.1,-0.8,,,,15,10,14876,,,,32,26733,,,,18,18570,,,,26,26214,,,,31,5411,,,,16,7472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,9-Jan-21,23:41:01,1,-7198,566,718,0,8,-3.8536,-32.4446,41:02.2,FastGPS,-3.8536,-32.4446,,1,7.9,-0.8,,,,15,11,16714,,,,21,32080,,,,26,6160,,,,27,5084,,,,8,16751,,,,16,4862,,,,1,19084,,,,4,12696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,3:04:39,2,-7198,567,721,0,7,-3.8507,-32.4442,04:40.7,FastGPS,-3.8507,-32.4442,,,4.6,-0.3,,,,15,4,9703,,,,7,7122,,,,9,16964,,,,22,5668,,,,27,26842,,,,1,10922,,,,3,30312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,10:19:51,1,-7198,568,734,0,8,-3.8462,-32.4341,19:52.7,FastGPS,-3.8462,-32.4341,,,12.5,-0.3,,,,15,6,11799,,,,30,3611,,,,7,24483,,,,2,9927,,,,15,17741,,,,5,20692,,,,19,98,,,,13,29075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,11:42:17,1,-7198,569,735,0,8,-3.8541,-32.4453,42:18.7,FastGPS,-3.8541,-32.4453,,,5.7,-0.3,,,,15,15,31253,,,,5,526,,,,2,30567,,,,13,29807,,,,30,11020,,,,6,10802,,,,24,7770,,,,19,2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,13:03:34,1,-7198,570,736,0,7,-3.8637,-32.4533,03:35.6,FastGPS,-3.8637,-32.4533,,,1.4,-0.4,,,,15,15,30167,,,,13,11624,,,,12,21286,,,,24,12133,,,,5,15003,,,,29,26918,,,,2,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,14:14:02,1,-7198,571,736,0,5,-3.8725,-32.463,14:03.1,FastGPS,-3.8725,-32.463,,,2.5,-0.8,,,,15,5,6732,,,,15,13423,,,,18,13230,,,,13,5322,,,,12,23577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,15:30:04,1,-7198,572,,0,9,-3.8679,-32.4598,30:05.2,FastGPS,-3.8679,-32.4598,,,12.6,-0.8,,,,15,5,18372,,,,25,11411,,,,15,27781,,,,29,2955,,,,20,16967,,,,13,10268,,,,12,9287,,,,23,28768,,,,24,15686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,16:38:12,1,-7198,573,736,0,5,-3.8589,-32.4482,38:13.2,FastGPS,-3.8589,-32.4482,,,9.6,-0.8,,,,15,15,5920,,,,29,15697,,,,25,26720,,,,12,32234,,,,10,29728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,17:39:16,1,-7198,574,736,0,8,-3.8481,-32.4428,39:17.6,FastGPS,-3.8481,-32.4428,,,15.4,-0.4,,,,15,18,10465,,,,29,19869,,,,12,27602,,,,15,18638,,,,20,13878,,,,23,11520,,,,13,13363,,,,24,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,19:00:02,1,-7198,575,737,0,7,-3.8457,-32.4418,00:03.2,FastGPS,-3.8457,-32.4418,,,5.2,-0.8,,,,15,10,28445,,,,25,6582,,,,32,2238,,,,29,27866,,,,23,3672,,,,20,27559,,,,18,26744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,10-Jan-21,21:44:00,2,-7198,577,738,0,6,-3.8503,-32.4412,44:01.2,FastGPS,-3.8503,-32.4412,,,5.8,-0.8,,,,15,27,8927,,,,32,18113,,,,8,8328,,,,10,9206,,,,18,11763,,,,20,14856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,2:43:54,2,-7198,579,741,0,4,-3.8465,-32.4372,1/11/21 9:00,NK,-3.8535,-32.4452,,,0.5,-0.9,,,,15,3,10170,,,,16,30146,,,,8,13718,,,,4,11098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,4:11:38,1,-7198,580,741,0,7,-3.8536,-32.4447,11:39.2,FastGPS,-3.8536,-32.4447,,,4.9,-0.8,,,,15,7,12087,,,,9,24423,,,,3,7464,,,,30,4670,,,,4,28075,,,,16,24483,,,,27,32322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,5:12:08,1,-7198,581,741,0,6,-3.8511,-32.4441,12:09.2,FastGPS,-3.8511,-32.4441,,1,8.1,-0.8,,,,15,8,4289,,,,3,17721,,,,28,27882,,,,14,28286,,,,11,28676,,,,4,27428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,7:45:38,1,-7198,583,742,0,8,-3.8477,-32.4341,45:39.2,FastGPS,-3.8477,-32.4341,,,10.8,-0.8,,,,15,19,27023,,,,9,12659,,,,17,21147,,,,14,26275,,,,28,30905,,,,30,30687,,,,6,9361,,,,5,19570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,9:36:19,1,-7198,584,,0,9,-3.8483,-32.4376,36:20.2,FastGPS,-3.8483,-32.4376,,,10.7,-0.8,,,,15,13,6119,,,,17,12840,,,,30,17349,,,,19,7554,,,,14,13410,,,,28,4694,,,,7,10404,,,,15,28162,,,,2,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,10:43:19,1,-7198,585,,0,9,-3.8465,-32.4369,43:21.2,FastGPS,-3.8465,-32.4369,,,11.5,0.2,,,,15,19,3690,,,,17,29318,,,,15,20084,,,,6,22446,,,,24,21838,,,,13,8227,,,,28,23479,,,,30,6468,,,,14,15939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,11:56:41,1,-7198,586,744,0,7,-3.8476,-32.439,56:43.7,FastGPS,-3.8476,-32.439,,,7.9,0.7,,,,15,13,572,,,,12,30662,,,,15,7253,,,,5,19696,,,,2,31864,,,,19,26088,,,,6,7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,13:12:38,2,-7198,587,744,0,6,-3.8463,-32.4406,12:40.2,FastGPS,-3.8463,-32.4406,,1,2.7,0.2,,,,15,5,22542,,,,13,4264,,,,15,8631,,,,24,1314,,,,2,18779,,,,29,14474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,14:15:05,1,-7198,588,744,0,8,-3.8469,-32.4363,15:07.2,FastGPS,-3.8469,-32.4363,,,13.4,0.2,,,,15,18,2232,,,,15,25275,,,,5,14716,,,,24,6701,,,,25,12764,,,,13,11990,,,,29,6135,,,,12,13206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,11-Jan-21,15:37:12,1,-7198,589,744,0,7,-3.8465,-32.4414,37:14.7,FastGPS,-3.8465,-32.4414,,,7.6,0.7,,,,15,12,15366,,,,24,29276,,,,23,18680,,,,13,24290,,,,15,19851,,,,5,26191,,,,20,4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,2:11:54,2,-7198,596,749,0,5,-3.8465,-32.4372,1/11/21 9:00,NK,-3.8503,-32.4443,,1,0.6,0.2,,,,15,3,13734,,,,26,2458,,,,11,30666,,,,4,13047,,,,22,26219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,3:44:38,1,-7198,597,,0,9,-3.8499,-32.4414,44:40.7,FastGPS,-3.8499,-32.4414,,,7,0.7,,,,15,22,19413,,,,7,29796,,,,30,24291,,,,9,10983,,,,8,7491,,,,1,15079,,,,4,4670,,,,3,3842,,,,16,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,5:19:42,4,-7198,598,752,0,6,-3.8504,-32.4417,19:44.7,FastGPS,-3.8504,-32.4417,,1,7.5,0.7,,,,15,7,6683,,,,9,31149,,,,30,7381,,,,8,12862,,,,11,10559,,,,14,1384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,7:41:52,3,-7198,599,756,0,4,-3.8534,-32.4462,21:30.7,FastGPS,-3.8498,-32.4393,,,0.6,0.1,,,,15,14,11391,,,,7,3687,,,,30,16717,,,,28,16108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,8:50:53,3,-7198,600,756,0,8,-3.8484,-32.4373,50:55.7,FastGPS,-3.8484,-32.4373,,,10.4,0.7,,,,15,6,11843,,,,7,15784,,,,9,381,,,,5,13595,,,,13,4290,,,,17,29005,,,,19,12015,,,,2,25794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,9:55:03,1,-7198,601,756,0,8,-3.8483,-32.4376,55:05.7,FastGPS,-3.8483,-32.4376,,,5.9,0.7,,,,15,13,21613,,,,17,29468,,,,7,6482,,,,14,12485,,,,28,31470,,,,30,23897,,,,15,12136,,,,5,15099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,15:30:17,1,-7198,605,761,0,8,-3.8465,-32.4388,30:19.2,FastGPS,-3.8465,-32.4388,,,5.3,0.2,,,,15,15,8295,,,,23,32376,,,,24,28529,,,,20,18804,,,,12,8891,,,,18,399,,,,29,18151,,,,25,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,17:44:41,1,-7198,607,761,0,7,-3.8466,-32.4376,44:43.7,FastGPS,-3.8466,-32.4376,,,20.1,0.7,,,,15,32,234,,,,25,8696,,,,18,12360,,,,12,6739,,,,10,20411,,,,26,19106,,,,23,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,12-Jan-21,20:21:28,1,-7198,609,,0,9,-3.8534,-32.4462,21:30.7,FastGPS,-3.8534,-32.4462,,,7.7,0.7,,,,15,18,12011,,,,29,19160,,,,32,15482,,,,31,3969,,,,10,31826,,,,23,1502,,,,20,16835,,,,26,5875,,,,16,5442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,1:43:00,2,-7198,610,769,0,7,-3.852,-32.444,43:02.7,FastGPS,-3.852,-32.444,,1,5.9,0.7,,,,15,11,14955,,,,26,2432,,,,16,19806,,,,1,7993,,,,7,27585,,,,8,376,,,,21,16328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,4:37:12,1,-7198,612,770,0,7,-3.851,-32.4419,37:14.2,FastGPS,-3.851,-32.4419,,,11.3,0.2,,,,15,3,7860,,,,22,15607,,,,30,26263,,,,9,22666,,,,28,29766,,,,14,16876,,,,8,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,7:37:04,2,-7198,613,776,0,4,-3.8477,-32.437,1/13/21 8:25,A1,-3.8486,-32.4366,,,0.1,0.8,,,,15,19,30653,,,,28,3113,,,,17,25289,,,,14,31729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,9:20:46,2,-7198,614,,0,9,-3.8483,-32.4368,20:48.2,FastGPS,-3.8483,-32.4368,,,18.1,0.2,,,,15,6,107,,,,13,25591,,,,2,8728,,,,5,30973,,,,28,14805,,,,14,22669,,,,17,31461,,,,30,18872,,,,19,19479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,10:22:32,1,-7198,615,778,0,4,-3.8477,-32.437,1/13/21 8:25,A1,-3.8477,-32.4374,,,1.5,0.2,,,,15,28,31889,,,,2,26041,,,,17,9879,,,,30,3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,12:47:35,1,-7198,617,779,0,4,-3.8477,-32.437,1/13/21 8:25,A1,-3.8477,-32.4375,,,0.1,0.7,,,,15,5,1195,,,,13,12646,,,,2,2962,,,,6,29587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,13:54:36,2,-7198,618,779,0,4,-3.8477,-32.437,1/13/21 8:25,A1,-3.8475,-32.4368,,,1.8,0.7,,,,15,2,9170,,,,12,25768,,,,5,28957,,,,24,10936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,14:57:10,1,-7198,619,779,0,4,-3.8477,-32.437,1/13/21 8:25,A1,-3.847,-32.4372,,,0.8,0.2,,,,15,29,23429,,,,5,25686,,,,25,25114,,,,18,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,17:24:09,2,-7198,621,780,0,6,-3.8473,-32.437,24:11.7,FastGPS,-3.8473,-32.437,,,8.6,0.7,,,,15,15,21205,,,,12,3778,,,,10,15650,,,,32,26838,,,,25,13224,,,,29,12496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
